# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=1
# ------- normalization=0.223882 -----------------
#dely    BF
0.050  0.3194  0.0021
0.150  0.2730  0.0018
0.250  0.2629  0.0019
0.350  0.2427  0.0018
0.450  0.2122  0.0017
0.550  0.1929  0.0016
0.650  0.1566  0.0014
0.750  0.1361  0.0013
0.850  0.1230  0.0013
0.950  0.0914  0.0011
1.050  0.0680  0.0009
1.150  0.0549  0.0008
1.250  0.0403  0.0007
1.350  0.0319  0.0006
1.450  0.0171  0.0004
1.550  0.0079  0.0002
1.650  0.0061  0.0002
1.750  0.0022  0.0001
