# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.196282 -----------------
#dely    BF
0.050  0.2646  0.0019
0.150  0.2530  0.0018
0.250  0.2085  0.0016
0.350  0.2144  0.0017
0.450  0.1694  0.0014
0.550  0.1759  0.0016
0.650  0.1361  0.0013
0.750  0.1186  0.0012
0.850  0.1185  0.0013
0.950  0.0862  0.0011
1.050  0.0652  0.0009
1.150  0.0455  0.0007
1.250  0.0383  0.0006
1.350  0.0247  0.0005
1.450  0.0178  0.0004
1.550  0.0144  0.0004
1.650  0.0086  0.0003
1.750  0.0030  0.0002
