# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.228575 -----------------
#dely    BF
0.050  0.2942  0.0025
0.150  0.2800  0.0024
0.250  0.2771  0.0026
0.350  0.2366  0.0023
0.450  0.2283  0.0024
0.550  0.2028  0.0022
0.650  0.1741  0.0021
0.750  0.1523  0.0020
0.850  0.1309  0.0018
0.950  0.0800  0.0012
1.050  0.0731  0.0013
1.150  0.0566  0.0011
1.250  0.0374  0.0009
1.350  0.0279  0.0008
1.450  0.0202  0.0007
1.550  0.0139  0.0006
1.650  0.0003  0.0000
1.750 -0.0001 -0.0000
