# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00295695 -----------------
#dely    BF
0.050 -0.0229 -0.0016
0.150  0.0025  0.0002
0.250 -0.0113 -0.0007
0.350  0.0196  0.0013
0.450 -0.0011 -0.0001
0.550  0.0088  0.0007
0.650 -0.0010 -0.0001
0.750  0.0073  0.0005
0.850 -0.0023 -0.0002
0.950  0.0263  0.0021
1.050  0.0029  0.0002
1.150  0.0347  0.0029
1.250  0.0246  0.0020
1.350  0.0273  0.0023
1.450  0.0091  0.0007
1.550  0.0161  0.0013
1.650  0.0371  0.0034
1.750 -0.0188 -0.0019
1.850  0.0019  0.0002
1.950 -0.0196 -0.0020
2.050  0.0047  0.0005
2.150  0.0030  0.0003
2.250 -0.0190 -0.0019
2.350 -0.0522 -0.0053
2.450 -0.0449 -0.0047
2.550 -0.0554 -0.0061
2.650 -0.0472 -0.0056
2.750 -0.0389 -0.0045
2.850  0.0025  0.0003
2.950 -0.0276 -0.0036
3.050 -0.0258 -0.0037
3.150 -0.0347 -0.0041
3.250 -0.0419 -0.0055
3.350 -0.0527 -0.0074
3.450 -0.0000 -0.0000
3.550 -0.0941 -0.0144
3.650 -0.0350 -0.0060
3.750 -0.0455 -0.0081
3.850 -0.0594 -0.0095
3.950 -0.0452 -0.0081
4.050 -0.0371 -0.0068
4.150 -0.0588 -0.0092
4.250 -0.0143 -0.0035
4.350 -0.0386 -0.0064
4.450 -0.0378 -0.0068
4.550 -0.0087 -0.0017
4.650 -0.0329 -0.0078
4.750 -0.0412 -0.0088
4.850 -0.0021 -0.0005
4.950 -0.0299 -0.0064
5.050 -0.0141 -0.0032
5.150 -0.0172 -0.0048
5.250 -0.0304 -0.0076
5.350 -0.0319 -0.0080
5.450 -0.0309 -0.0077
5.550 -0.0507 -0.0120
5.650 -0.0047 -0.0016
5.750  0.0199  0.0100
5.850  0.0566  0.0166
5.950  0.0085  0.0030
6.050 -0.0057 -0.0017
6.150  0.0152  0.0051
6.250  0.1677  0.0549
6.350 -0.0367 -0.0111
6.450  0.0177  0.0068
6.550 -0.0332 -0.0149
6.650  0.0551  0.0203
6.750  0.1454  0.0516
6.850 -0.0578 -0.0205
6.950 -0.0031 -0.0022
7.050  0.0297  0.0123
7.150 -0.0133 -0.0060
7.250 -0.0317 -0.0142
7.350 -0.0038 -0.0017
7.450  0.0630  0.0630
7.550  0.0000  0.0000
7.650  0.0036  0.0021
7.750 -0.0122 -0.0061
7.850 -0.0249 -0.0249
7.950  0.1477  0.1337
8.050  0.0079  0.0079
8.150 -0.0472 -0.0274
8.250 -0.0085 -0.0060
8.350 -0.0087 -0.0061
8.450  0.0000  0.0000
8.550  0.0329  0.0149
8.650  0.0094  0.0055
8.750  0.0685  0.0430
8.850  0.0067  0.0039
8.950  0.0000  0.0000
9.050  0.0267  0.0267
9.150  0.0004  0.0002
9.250  0.0000  0.0000
9.350  0.0440  0.0440
9.450 -0.0114 -0.0114
9.550  0.0000  0.0000
9.650  0.0000  0.0000
9.750  0.0000  0.0000
9.850  0.0000  0.0000
9.950  0.0000  0.0000
10.050  0.0000  0.0000
10.150  0.0000  0.0000
10.250  0.0000  0.0000
10.350  0.0000  0.0000
10.450  0.0000  0.0000
10.550  0.0000  0.0000
10.650  0.0000  0.0000
10.750  0.0000  0.0000
10.850  0.0007  0.0007
10.950 -0.0527 -0.0527
11.050  0.0743  0.0743
11.150  0.0000  0.0000
11.250  0.0000  0.0000
11.350  0.1829  0.1829
11.450  0.0011  0.0011
11.550  0.0000  0.0000
11.650  0.0000  0.0000
11.750  0.0000  0.0000
11.850 -0.0638 -0.0638
11.950  0.0000  0.0000
