# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.978071 -----------------
#dely    BF
0.050  0.7863  0.0045
0.150  0.7690  0.0044
0.250  0.7977  0.0046
0.350  0.7599  0.0044
0.450  0.7473  0.0043
0.550  0.6891  0.0041
0.650  0.6778  0.0040
0.750  0.6377  0.0039
0.850  0.6039  0.0038
0.950  0.5773  0.0037
1.050  0.4902  0.0032
1.150  0.4645  0.0030
1.250  0.4289  0.0029
1.350  0.4020  0.0028
1.450  0.3550  0.0025
1.550  0.3372  0.0024
1.650  0.2757  0.0020
1.750  0.2484  0.0019
1.850  0.1858  0.0014
1.950  0.1679  0.0013
2.050  0.1383  0.0011
2.150  0.1418  0.0012
2.250  0.0823  0.0007
2.350  0.0363  0.0003
2.450  0.0284  0.0003
2.550  0.0289  0.0003
2.650 -0.0346 -0.0003
2.750 -0.0145 -0.0001
2.850 -0.0614 -0.0006
2.950 -0.0722 -0.0007
3.050 -0.0699 -0.0007
3.150 -0.1305 -0.0014
3.250 -0.1164 -0.0013
3.350 -0.1276 -0.0015
3.450 -0.1202 -0.0014
3.550 -0.1346 -0.0016
3.650 -0.1414 -0.0018
3.750 -0.1667 -0.0021
3.850 -0.1443 -0.0019
3.950 -0.1561 -0.0021
4.050 -0.1778 -0.0025
4.150 -0.1841 -0.0027
4.250 -0.1374 -0.0020
4.350 -0.1440 -0.0022
4.450 -0.1472 -0.0023
4.550 -0.1477 -0.0024
4.650 -0.1485 -0.0025
4.750 -0.1035 -0.0018
4.850 -0.1773 -0.0031
4.950 -0.1483 -0.0027
5.050 -0.1229 -0.0023
5.150 -0.0905 -0.0017
5.250 -0.1175 -0.0023
5.350 -0.0967 -0.0020
5.450 -0.0870 -0.0018
5.550 -0.0701 -0.0015
5.650 -0.0979 -0.0022
5.750 -0.1083 -0.0025
5.850 -0.0965 -0.0023
5.950 -0.0731 -0.0018
6.050 -0.0417 -0.0011
6.150 -0.1142 -0.0030
6.250 -0.0780 -0.0020
6.350  0.0024  0.0001
6.450 -0.0372 -0.0011
6.550 -0.0308 -0.0009
6.650 -0.0117 -0.0004
6.750 -0.0650 -0.0020
6.850 -0.0055 -0.0002
6.950  0.0225  0.0007
7.050  0.0004  0.0000
7.150 -0.0608 -0.0021
7.250 -0.0170 -0.0006
7.350  0.0359  0.0013
7.450 -0.0027 -0.0001
7.550  0.0766  0.0031
7.650  0.0514  0.0021
7.750  0.0841  0.0036
7.850  0.0134  0.0006
7.950  0.0299  0.0013
8.050  0.0037  0.0002
8.150 -0.0759 -0.0036
8.250  0.0783  0.0038
8.350  0.0565  0.0028
8.450  0.0569  0.0031
8.550  0.1080  0.0060
8.650  0.0380  0.0021
8.750  0.0917  0.0051
8.850  0.0388  0.0025
8.950  0.0511  0.0031
9.050  0.0783  0.0050
9.150  0.0915  0.0059
9.250  0.0734  0.0049
9.350  0.0674  0.0045
9.450  0.0603  0.0045
9.550  0.0189  0.0014
9.650  0.0687  0.0054
9.750  0.0456  0.0037
9.850  0.0781  0.0065
9.950  0.0197  0.0018
10.050  0.0683  0.0063
10.150  0.0472  0.0038
10.250  0.0960  0.0087
10.350  0.0255  0.0027
10.450  0.0505  0.0049
10.550 -0.0005 -0.0001
10.650  0.0652  0.0073
10.750  0.0831  0.0089
10.850  0.0184  0.0022
10.950  0.0289  0.0032
11.050  0.0207  0.0025
11.150  0.0201  0.0026
11.250  0.0578  0.0072
11.350  0.0523  0.0081
11.450  0.0169  0.0027
11.550  0.0349  0.0048
11.650  0.1153  0.0187
11.750  0.0764  0.0121
11.850  0.0747  0.0117
11.950  0.1801  0.0000
