# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.2079 -----------------
#dely    BF
0.050  0.2667  0.0019
0.150  0.2547  0.0019
0.250  0.2513  0.0019
0.350  0.2220  0.0018
0.450  0.2166  0.0019
0.550  0.1795  0.0017
0.650  0.1586  0.0017
0.750  0.1267  0.0015
0.850  0.1177  0.0016
0.950  0.0916  0.0014
1.050  0.0680  0.0012
1.150  0.0446  0.0009
1.250  0.0315  0.0008
1.350  0.0224  0.0007
1.450  0.0170  0.0006
1.550  0.0093  0.0005
1.650  0.0009  0.0001
1.750 -0.0000 -0.0000
