# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=1000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0398299 -----------------
#dely    BF
0.050  0.0439  0.0008
0.150  0.0470  0.0008
0.250  0.0447  0.0008
0.350  0.0383  0.0008
0.450  0.0414  0.0009
0.550  0.0335  0.0008
0.650  0.0372  0.0009
0.750  0.0257  0.0007
0.850  0.0249  0.0007
0.950  0.0195  0.0007
1.050  0.0136  0.0005
1.150  0.0136  0.0006
1.250  0.0092  0.0005
1.350  0.0041  0.0003
1.450  0.0013  0.0001
1.550  0.0005  0.0001
1.650  0.0000  0.0000
1.750  0.0000  0.0000
