# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=5000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.234284 -----------------
#dely    BF
0.050  0.3410  0.0003
0.150  0.3262  0.0003
0.250  0.2955  0.0003
0.350  0.2689  0.0003
0.450  0.2398  0.0003
0.550  0.2070  0.0003
0.650  0.1715  0.0002
0.750  0.1401  0.0002
0.850  0.1103  0.0002
0.950  0.0836  0.0002
1.050  0.0610  0.0001
1.150  0.0414  0.0001
1.250  0.0267  0.0001
1.350  0.0161  0.0001
1.450  0.0092  0.0000
1.550  0.0036  0.0000
1.650  0.0008  0.0000
1.750  0.0000  0.0000
