# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.226018 -----------------
#dely    BF
0.050 -0.3090 -0.0437
0.150 -0.4214 -0.0590
0.250 -0.6349 -0.0917
0.350 -0.8432 -0.1334
0.450 -0.2599 -0.0597
0.550 -0.1224 -0.0281
0.650 -0.0328 -0.0066
0.750  0.1031  0.0276
0.850  0.0227  0.0093
0.950  0.0654  0.0207
1.050  0.0148  0.0086
1.150 -0.0261 -0.0184
1.250  0.0518  0.0299
1.350  0.1317  0.0590
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
