# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.149721 -----------------
#dely    BF
0.050 -0.4373 -0.0201
0.150 -0.3605 -0.0167
0.250 -0.2282 -0.0110
0.350 -0.3494 -0.0186
0.450 -0.3621 -0.0201
0.550 -0.2613 -0.0161
0.650  0.0081  0.0006
0.750  0.0859  0.0070
0.850  0.0236  0.0021
0.950  0.0340  0.0036
1.050  0.1620  0.0191
1.150  0.0913  0.0123
1.250  0.0522  0.0090
1.350  0.0229  0.0064
1.450  0.0217  0.0060
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
