# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.306245 -----------------
#dely    BF
0.050 -0.6857 -0.0046
0.150 -0.6355 -0.0044
0.250 -0.5612 -0.0041
0.350 -0.4608 -0.0035
0.450 -0.4889 -0.0040
0.550 -0.3496 -0.0030
0.650 -0.1984 -0.0018
0.750 -0.1337 -0.0013
0.850 -0.0338 -0.0004
0.950 -0.0352 -0.0004
1.050 -0.0037 -0.0000
1.150  0.0186  0.0003
1.250  0.0664  0.0011
1.350  0.0649  0.0013
1.450  0.1231  0.0028
1.550  0.0840  0.0023
1.650  0.1213  0.0046
1.750  0.0458  0.0031
