# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.25
# ------- normalization=0.099888 -----------------
#dely    BF
0.050  0.1118  0.0008
0.150  0.0947  0.0007
0.250  0.1018  0.0008
0.350  0.0857  0.0007
0.450  0.1119  0.0009
0.550  0.0907  0.0008
0.650  0.0697  0.0007
0.750  0.0637  0.0006
0.850  0.0598  0.0007
0.950  0.0592  0.0007
1.050  0.0381  0.0005
1.150  0.0259  0.0004
1.250  0.0278  0.0005
1.350  0.0283  0.0005
1.450  0.0183  0.0004
1.550  0.0101  0.0003
1.650  0.0017  0.0001
1.750 -0.0003 -0.0000
