# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=5000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.333914 -----------------
#dely    BF
0.050  0.4650  0.0005
0.150  0.4442  0.0005
0.250  0.4030  0.0005
0.350  0.3644  0.0005
0.450  0.3303  0.0004
0.550  0.2901  0.0004
0.650  0.2496  0.0004
0.750  0.2074  0.0004
0.850  0.1688  0.0003
0.950  0.1339  0.0003
1.050  0.0982  0.0002
1.150  0.0734  0.0002
1.250  0.0490  0.0002
1.350  0.0324  0.0001
1.450  0.0185  0.0001
1.550  0.0083  0.0001
1.650  0.0024  0.0000
1.750  0.0001  0.0000
