# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0674931 -----------------
#dely    BF
0.050  0.1051  0.0055
0.150  0.1046  0.0059
0.250  0.0802  0.0046
0.350  0.0755  0.0046
0.450  0.0768  0.0047
0.550  0.0545  0.0038
0.650  0.0489  0.0037
0.750  0.0373  0.0032
0.850  0.0148  0.0014
0.950  0.0325  0.0034
1.050  0.0202  0.0024
1.150  0.0131  0.0020
1.250  0.0069  0.0014
1.350  0.0051  0.0012
1.450 -0.0009 -0.0003
1.550  0.0004  0.0002
1.650  0.0000  0.0000
1.750  0.0000  0.0000
