# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.118859 -----------------
#dely    BF
0.050  0.0122  0.0008
0.150  0.0046  0.0003
0.250 -0.0382 -0.0023
0.350 -0.0132 -0.0008
0.450 -0.0371 -0.0024
0.550 -0.0692 -0.0046
0.650 -0.0531 -0.0037
0.750 -0.0369 -0.0026
0.850 -0.0500 -0.0038
0.950 -0.0377 -0.0028
1.050 -0.1307 -0.0095
1.150 -0.0949 -0.0074
1.250 -0.0906 -0.0072
1.350 -0.1190 -0.0096
1.450 -0.0738 -0.0062
1.550 -0.1493 -0.0130
1.650 -0.0470 -0.0045
1.750 -0.0922 -0.0085
1.850 -0.0571 -0.0055
1.950 -0.0660 -0.0064
2.050 -0.0561 -0.0057
2.150 -0.0835 -0.0090
2.250 -0.0295 -0.0031
2.350 -0.0076 -0.0009
2.450 -0.0522 -0.0065
2.550 -0.0345 -0.0041
2.650 -0.0380 -0.0043
2.750 -0.0230 -0.0033
2.850 -0.0292 -0.0037
2.950 -0.0234 -0.0033
3.050 -0.0117 -0.0016
3.150 -0.0312 -0.0053
3.250 -0.0397 -0.0054
3.350 -0.0357 -0.0059
3.450 -0.0580 -0.0081
3.550 -0.0295 -0.0049
3.650 -0.0489 -0.0076
3.750 -0.0520 -0.0098
3.850 -0.0390 -0.0069
3.950 -0.0059 -0.0013
4.050 -0.0193 -0.0039
4.150 -0.0545 -0.0105
4.250 -0.0625 -0.0133
4.350 -0.0394 -0.0082
4.450 -0.0522 -0.0117
4.550 -0.0667 -0.0131
4.650 -0.0082 -0.0023
4.750 -0.0750 -0.0188
4.850 -0.0862 -0.0189
4.950  0.0075  0.0019
5.050 -0.0498 -0.0115
5.150 -0.0708 -0.0184
5.250 -0.0421 -0.0141
5.350 -0.0134 -0.0041
5.450  0.0011  0.0003
5.550 -0.0054 -0.0020
5.650 -0.0150 -0.0057
5.750 -0.0546 -0.0167
5.850 -0.0840 -0.0246
5.950  0.0063  0.0028
6.050 -0.0131 -0.0059
6.150  0.0582  0.0241
6.250 -0.0114 -0.0047
6.350 -0.0181 -0.0181
6.450  0.0215  0.0127
6.550  0.0069  0.0049
6.650 -0.0219 -0.0129
6.750  0.0231  0.0119
6.850 -0.0041 -0.0016
6.950 -0.0097 -0.0097
7.050  0.0122  0.0050
7.150 -0.0319 -0.0186
7.250  0.0346  0.0159
7.350  0.0322  0.0189
7.450  0.0087  0.0062
7.550 -0.0098 -0.0098
7.650 -0.0030 -0.0017
7.750  0.0000  0.0000
7.850 -0.0016 -0.0007
7.950  0.0170  0.0076
8.050  0.0010  0.0007
8.150  0.0000  0.0000
8.250  0.0028  0.0028
8.350  0.0000  0.0000
8.450  0.0103  0.0103
8.550 -0.0032 -0.0032
8.650  0.0000  0.0000
8.750  0.0135  0.0135
8.850  0.0148  0.0148
8.950  0.0000  0.0000
9.050  0.0000  0.0000
9.150  0.0947  0.0947
9.250  0.0000  0.0000
9.350  0.1027  0.0745
9.450  0.0947  0.0686
9.550  0.0000  0.0000
9.650  0.0406  0.0406
9.750  0.0000  0.0000
9.850  0.1768  0.1729
9.950  0.0000  0.0000
10.050 -0.0013 -0.0013
10.150  0.1638  0.1270
10.250  0.0000  0.0000
10.350  0.0000  0.0000
10.450  0.0000  0.0000
10.550  0.0000  0.0000
10.650 -0.0015 -0.0015
10.750  0.0000  0.0000
10.850  0.0000  0.0000
10.950  0.0000  0.0000
11.050  0.0000  0.0000
11.150  0.0000  0.0000
11.250  0.0000  0.0000
11.350  0.0000  0.0000
11.450  0.0000  0.0000
11.550 -0.1554 -0.1554
11.650  0.0000  0.0000
11.750  0.0000  0.0000
11.850  0.0000  0.0000
11.950  0.0000  0.0000
