# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.25
# ------- normalization=0.427809 -----------------
#dely    BF
0.050  0.6974  0.0047
0.150  0.6676  0.0047
0.250  0.5893  0.0044
0.350  0.5301  0.0041
0.450  0.3987  0.0033
0.550  0.3741  0.0033
0.650  0.3184  0.0030
0.750  0.2195  0.0023
0.850  0.1659  0.0019
0.950  0.1126  0.0014
1.050  0.0986  0.0014
1.150  0.0540  0.0009
1.250  0.0319  0.0006
1.350  0.0113  0.0002
1.450  0.0072  0.0002
1.550  0.0056  0.0002
1.650 -0.0030 -0.0001
1.750 -0.0012 -0.0001
