# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.252884 -----------------
#dely    BF
0.050  0.3784  0.0024
0.150  0.3238  0.0022
0.250  0.3355  0.0023
0.350  0.2878  0.0021
0.450  0.2480  0.0019
0.550  0.2055  0.0017
0.650  0.1805  0.0016
0.750  0.1466  0.0014
0.850  0.1169  0.0013
0.950  0.0939  0.0011
1.050  0.0702  0.0009
1.150  0.0502  0.0008
1.250  0.0379  0.0006
1.350  0.0264  0.0005
1.450  0.0138  0.0003
1.550  0.0066  0.0002
1.650  0.0070  0.0003
1.750 -0.0001 -0.0000
