# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.25
# ------- normalization=0.107213 -----------------
#dely    BF
0.050  0.1137  0.0008
0.150  0.1143  0.0009
0.250  0.0876  0.0007
0.350  0.0840  0.0007
0.450  0.1157  0.0010
0.550  0.0846  0.0008
0.650  0.0718  0.0007
0.750  0.0858  0.0009
0.850  0.0689  0.0008
0.950  0.0517  0.0006
1.050  0.0469  0.0006
1.150  0.0466  0.0007
1.250  0.0276  0.0005
1.350  0.0314  0.0006
1.450  0.0178  0.0004
1.550  0.0110  0.0003
1.650  0.0114  0.0004
1.750  0.0014  0.0001
