# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.178628 -----------------
#dely    BF
0.050  0.3250  0.0021
0.150  0.2815  0.0019
0.250  0.2594  0.0018
0.350  0.2034  0.0015
0.450  0.1714  0.0014
0.550  0.1622  0.0014
0.650  0.1139  0.0010
0.750  0.0936  0.0009
0.850  0.0689  0.0007
0.950  0.0401  0.0005
1.050  0.0316  0.0004
1.150  0.0150  0.0002
1.250  0.0081  0.0001
1.350  0.0101  0.0002
1.450  0.0024  0.0001
1.550  0.0003  0.0000
1.650  0.0006  0.0000
1.750 -0.0013 -0.0001
