# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0175386 -----------------
#dely    BF
0.050  0.0472  0.0046
0.150 -0.0224 -0.0025
0.250 -0.0662 -0.0081
0.350 -0.0030 -0.0004
0.450  0.0465  0.0055
0.550 -0.0574 -0.0077
0.650 -0.0244 -0.0037
0.750 -0.0651 -0.0106
0.850  0.0075  0.0015
0.950  0.0099  0.0024
1.050  0.0225  0.0068
1.150 -0.0307 -0.0092
1.250 -0.0209 -0.0093
1.350 -0.0125 -0.0089
1.450 -0.0064 -0.0064
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
