# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.322466 -----------------
#dely    BF
0.050  0.6148  0.0038
0.150  0.5478  0.0036
0.250  0.4324  0.0030
0.350  0.4107  0.0030
0.450  0.3158  0.0024
0.550  0.2652  0.0022
0.650  0.1945  0.0018
0.750  0.1336  0.0013
0.850  0.1235  0.0014
0.950  0.0813  0.0010
1.050  0.0593  0.0008
1.150  0.0235  0.0004
1.250  0.0122  0.0002
1.350  0.0079  0.0002
1.450  0.0021  0.0001
1.550 -0.0007 -0.0000
1.650  0.0011  0.0000
1.750 -0.0004 -0.0000
