# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0471682 -----------------
#dely    BF
0.050 -0.2054 -0.0166
0.150 -0.0774 -0.0067
0.250 -0.3237 -0.0281
0.350 -0.0549 -0.0053
0.450 -0.0912 -0.0085
0.550  0.0538  0.0066
0.650  0.0550  0.0075
0.750  0.0696  0.0098
0.850  0.0328  0.0051
0.950  0.0341  0.0062
1.050  0.0197  0.0045
1.150  0.0160  0.0044
1.250  0.0022  0.0011
1.350  0.0000  0.0000
1.450 -0.0023 -0.0014
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
