# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0977816 -----------------
#dely    BF
0.050  0.3144  0.0310
0.150  0.1144  0.0135
0.250  0.1113  0.0159
0.350  0.1532  0.0231
0.450  0.0421  0.0086
0.550  0.0243  0.0067
0.650  0.0484  0.0161
0.750  0.0498  0.0223
0.850  0.0497  0.0497
0.950  0.0338  0.0239
1.050  0.0475  0.0336
1.150 -0.0080 -0.0046
1.250 -0.0031 -0.0031
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
