# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.550531 -----------------
#dely    BF
0.050  0.9138  0.0058
0.150  0.9034  0.0059
0.250  0.8346  0.0057
0.350  0.6528  0.0047
0.450  0.5393  0.0041
0.550  0.4829  0.0039
0.650  0.3752  0.0033
0.750  0.2941  0.0028
0.850  0.1954  0.0021
0.950  0.1787  0.0021
1.050  0.1114  0.0014
1.150  0.0376  0.0006
1.250  0.0028  0.0000
1.350 -0.0031 -0.0001
1.450 -0.0148 -0.0003
1.550  0.0050  0.0001
1.650  0.0017  0.0001
1.750 -0.0055 -0.0004
