# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.153406 -----------------
#dely    BF
0.050 -1.4347 -0.2037
0.150 -0.0913 -0.0143
0.250  0.2405  0.0376
0.350 -0.5833 -0.0988
0.450 -0.3837 -0.0702
0.550  0.1270  0.0254
0.650  0.0311  0.0075
0.750  0.1930  0.0468
0.850  0.1304  0.0326
0.950  0.1086  0.0384
1.050  0.0098  0.0044
1.150  0.0002  0.0001
1.250  0.0623  0.0623
1.350  0.0067  0.0067
1.450  0.0494  0.0494
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
