# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.977454 -----------------
#dely    BF
0.050  1.2601  0.0075
0.150  1.0926  0.0067
0.250  0.4171  0.0027
0.350  0.5498  0.0037
0.450 -0.4821 -0.0035
0.550 -0.8687 -0.0068
0.650 -1.7482 -0.0150
0.750 -1.5939 -0.0150
0.850 -1.4275 -0.0148
0.950 -1.2486 -0.0146
1.050 -1.3022 -0.0172
1.150 -1.3456 -0.0204
1.250 -0.9404 -0.0164
1.350 -1.0502 -0.0219
1.450 -0.5054 -0.0127
1.550 -0.3471 -0.0114
1.650 -0.0799 -0.0036
1.750 -0.1544 -0.0121
