# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.178697 -----------------
#dely    BF
0.050  0.2284  0.0019
0.150  0.2108  0.0018
0.250  0.2052  0.0019
0.350  0.2025  0.0019
0.450  0.1720  0.0017
0.550  0.1432  0.0015
0.650  0.1284  0.0014
0.750  0.1210  0.0014
0.850  0.0910  0.0011
0.950  0.0762  0.0010
1.050  0.0593  0.0009
1.150  0.0487  0.0008
1.250  0.0411  0.0007
1.350  0.0203  0.0004
1.450  0.0221  0.0005
1.550  0.0102  0.0003
1.650  0.0086  0.0003
1.750 -0.0020 -0.0001
