# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.25
# ------- normalization=0.253841 -----------------
#dely    BF
0.050  0.3619  0.0030
0.150  0.3143  0.0027
0.250  0.2988  0.0026
0.350  0.3116  0.0029
0.450  0.2500  0.0025
0.550  0.2371  0.0025
0.650  0.1787  0.0020
0.750  0.1420  0.0018
0.850  0.1151  0.0015
0.950  0.0880  0.0013
1.050  0.0828  0.0014
1.150  0.0653  0.0012
1.250  0.0400  0.0009
1.350  0.0335  0.0009
1.450  0.0102  0.0003
1.550  0.0099  0.0004
1.650 -0.0001 -0.0000
1.750 -0.0008 -0.0001
