# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.0145085 -----------------
#dely    BF
0.050 -0.2211 -0.0012
0.150 -0.2421 -0.0014
0.250 -0.1633 -0.0010
0.350 -0.1948 -0.0013
0.450 -0.0397 -0.0003
0.550  0.0166  0.0001
0.650  0.0892  0.0007
0.750  0.1383  0.0013
0.850  0.1260  0.0013
0.950  0.1142  0.0013
1.050  0.1389  0.0018
1.150  0.0988  0.0015
1.250  0.0751  0.0014
1.350  0.0782  0.0017
1.450  0.0503  0.0013
1.550  0.0469  0.0015
1.650  0.0212  0.0010
1.750  0.0124  0.0011
