# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0323158 -----------------
#dely    BF
0.050  0.0701  0.0016
0.150  0.0734  0.0017
0.250  0.0574  0.0014
0.350  0.0419  0.0010
0.450  0.0378  0.0010
0.550  0.0240  0.0006
0.650  0.0278  0.0008
0.750  0.0111  0.0003
0.850  0.0018  0.0001
0.950  0.0095  0.0003
1.050  0.0047  0.0002
1.150  0.0111  0.0004
1.250  0.0077  0.0003
1.350  0.0121  0.0004
1.450  0.0175  0.0006
1.550  0.0089  0.0003
1.650  0.0088  0.0003
1.750  0.0075  0.0003
1.850  0.0086  0.0003
1.950  0.0139  0.0005
2.050  0.0112  0.0004
2.150  0.0084  0.0003
2.250  0.0097  0.0004
2.350  0.0148  0.0006
2.450  0.0227  0.0010
2.550  0.0132  0.0006
2.650  0.0300  0.0014
2.750  0.0064  0.0003
2.850  0.0346  0.0016
2.950  0.0109  0.0006
3.050  0.0025  0.0001
3.150  0.0158  0.0008
3.250  0.0171  0.0009
3.350  0.0164  0.0009
3.450  0.0296  0.0017
3.550  0.0148  0.0008
3.650 -0.0032 -0.0002
3.750  0.0314  0.0019
3.850  0.0123  0.0008
3.950  0.0164  0.0011
4.050  0.0078  0.0005
4.150 -0.0138 -0.0009
4.250  0.0134  0.0010
4.350  0.0173  0.0012
4.450  0.0134  0.0010
4.550  0.0138  0.0010
4.650  0.0054  0.0004
4.750  0.0005  0.0000
4.850  0.0080  0.0007
4.950 -0.0020 -0.0002
5.050  0.0060  0.0006
5.150  0.0233  0.0022
5.250  0.0287  0.0026
5.350  0.0224  0.0023
5.450  0.0176  0.0018
5.550 -0.0011 -0.0001
5.650 -0.0024 -0.0003
5.750  0.0112  0.0014
5.850  0.0169  0.0018
5.950  0.0041  0.0005
6.050  0.0046  0.0005
6.150  0.0038  0.0005
6.250 -0.0048 -0.0006
6.350 -0.0059 -0.0008
6.450  0.0028  0.0003
6.550 -0.0022 -0.0003
6.650  0.0117  0.0017
6.750 -0.0040 -0.0005
6.850 -0.0013 -0.0002
6.950 -0.0076 -0.0011
7.050 -0.0066 -0.0010
7.150 -0.0013 -0.0002
7.250 -0.0123 -0.0021
7.350 -0.0082 -0.0013
7.450 -0.0098 -0.0020
7.550 -0.0125 -0.0022
7.650 -0.0030 -0.0005
7.750  0.0003  0.0001
7.850 -0.0076 -0.0017
7.950 -0.0106 -0.0022
8.050 -0.0010 -0.0002
8.150  0.0094  0.0024
8.250 -0.0208 -0.0050
8.350 -0.0143 -0.0031
8.450 -0.0041 -0.0010
8.550 -0.0306 -0.0092
8.650 -0.0109 -0.0024
8.750  0.0058  0.0019
8.850 -0.0083 -0.0024
8.950  0.0019  0.0005
9.050 -0.0174 -0.0057
9.150 -0.0036 -0.0009
9.250 -0.0109 -0.0032
9.350 -0.0101 -0.0031
9.450 -0.0204 -0.0098
9.550  0.0008  0.0002
9.650 -0.0017 -0.0005
9.750 -0.0180 -0.0053
9.850 -0.0092 -0.0028
9.950  0.0000  0.0000
10.050 -0.0116 -0.0051
10.150 -0.0208 -0.0078
10.250 -0.0071 -0.0032
10.350  0.0140  0.0052
10.450 -0.0801 -0.0630
10.550 -0.0062 -0.0031
10.650 -0.0023 -0.0014
10.750 -0.0225 -0.0105
10.850 -0.0265 -0.0101
10.950  0.0061  0.0044
11.050 -0.0031 -0.0014
11.150  0.0162  0.0071
11.250  0.0027  0.0012
11.350  0.0000  0.0000
11.450  0.0438  0.0395
11.550 -0.0123 -0.0058
11.650  0.0001  0.0001
11.750 -0.0243 -0.0220
11.850  0.0000  0.0000
11.950  0.0000  0.0000
