# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00931245 -----------------
#dely    BF
0.050  0.5507  0.0218
0.150  0.2455  0.0103
0.250 -0.0095 -0.0004
0.350 -0.0958 -0.0047
0.450 -0.2912 -0.0151
0.550 -0.2048 -0.0120
0.650 -0.1317 -0.0087
0.750 -0.1365 -0.0100
0.850 -0.0919 -0.0081
0.950 -0.0153 -0.0016
1.050 -0.0155 -0.0019
1.150  0.0070  0.0012
1.250  0.0609  0.0124
1.350  0.0335  0.0093
1.450  0.0000  0.0000
1.550  0.0013  0.0009
1.650  0.0000  0.0000
1.750  0.0000  0.0000
