# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.832905 -----------------
#dely    BF
0.050  1.0853  0.0059
0.150  1.0729  0.0059
0.250  1.1435  0.0063
0.350  1.1085  0.0062
0.450  1.1181  0.0062
0.550  1.0328  0.0059
0.650  0.9283  0.0054
0.750  0.9290  0.0055
0.850  0.8327  0.0050
0.950  0.7363  0.0045
1.050  0.6668  0.0042
1.150  0.5490  0.0036
1.250  0.4763  0.0032
1.350  0.3678  0.0025
1.450  0.2942  0.0020
1.550  0.2063  0.0015
1.650  0.0945  0.0007
1.750  0.1397  0.0011
1.850  0.0727  0.0006
1.950  0.0729  0.0006
2.050  0.0134  0.0001
2.150  0.0082  0.0001
2.250  0.0045  0.0000
2.350  0.0215  0.0002
2.450  0.0186  0.0002
2.550  0.0129  0.0001
2.650  0.0220  0.0002
2.750  0.0423  0.0004
2.850 -0.0203 -0.0002
2.950  0.0480  0.0005
3.050  0.0468  0.0005
3.150  0.0646  0.0007
3.250  0.0529  0.0006
3.350  0.0301  0.0004
3.450  0.0327  0.0004
3.550  0.0582  0.0007
3.650  0.0587  0.0008
3.750  0.1018  0.0014
3.850  0.0507  0.0007
3.950  0.0456  0.0007
4.050  0.0412  0.0006
4.150  0.0352  0.0005
4.250  0.0204  0.0003
4.350  0.0337  0.0005
4.450  0.0402  0.0007
4.550  0.0494  0.0008
4.650  0.0622  0.0011
4.750  0.0249  0.0005
4.850  0.0255  0.0005
4.950  0.0281  0.0005
5.050  0.0352  0.0007
5.150  0.0389  0.0008
5.250  0.0235  0.0005
5.350  0.0139  0.0003
5.450 -0.0015 -0.0000
5.550  0.0055  0.0001
5.650 -0.0014 -0.0000
5.750 -0.0110 -0.0003
5.850 -0.0134 -0.0003
5.950 -0.0065 -0.0002
6.050  0.0057  0.0001
6.150 -0.0105 -0.0003
6.250  0.0080  0.0002
6.350 -0.0046 -0.0001
6.450  0.0140  0.0004
6.550 -0.0047 -0.0001
6.650 -0.0290 -0.0009
6.750  0.0113  0.0004
6.850 -0.0037 -0.0001
6.950 -0.0365 -0.0013
7.050 -0.0156 -0.0006
7.150 -0.0018 -0.0001
7.250  0.0108  0.0004
7.350 -0.0027 -0.0001
7.450 -0.0265 -0.0010
7.550 -0.0395 -0.0016
7.650 -0.0213 -0.0009
7.750 -0.0280 -0.0012
7.850 -0.0258 -0.0012
7.950 -0.0343 -0.0016
8.050 -0.0150 -0.0007
8.150 -0.0349 -0.0017
8.250 -0.0590 -0.0029
8.350 -0.0513 -0.0026
8.450 -0.0330 -0.0017
8.550 -0.0476 -0.0027
8.650 -0.0168 -0.0010
8.750 -0.0159 -0.0009
8.850 -0.0296 -0.0019
8.950 -0.0433 -0.0028
9.050 -0.0600 -0.0037
9.150 -0.0746 -0.0048
9.250 -0.0781 -0.0053
9.350 -0.0474 -0.0036
9.450 -0.0238 -0.0018
9.550 -0.0753 -0.0055
9.650 -0.0409 -0.0029
9.750 -0.0741 -0.0055
9.850 -0.0254 -0.0021
9.950 -0.0127 -0.0010
10.050 -0.0276 -0.0026
10.150 -0.0862 -0.0078
10.250  0.0037  0.0004
10.350 -0.0421 -0.0041
10.450 -0.0634 -0.0063
10.550 -0.0260 -0.0025
10.650 -0.0463 -0.0046
10.750  0.0096  0.0011
10.850 -0.0893 -0.0094
10.950  0.0240  0.0024
11.050 -0.0299 -0.0036
11.150 -0.1068 -0.0138
11.250 -0.0402 -0.0050
11.350 -0.0074 -0.0009
11.450 -0.0207 -0.0027
11.550 -0.0102 -0.0013
11.650 -0.0520 -0.0068
11.750 -0.0707 -0.0099
11.850 -0.0365 -0.0055
11.950 -2.6037 -0.0000
