# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.497322 -----------------
#dely    BF
0.050 -0.4477 -0.0184
0.150 -0.3179 -0.0136
0.250 -0.3284 -0.0137
0.350 -0.4084 -0.0172
0.450 -0.3145 -0.0134
0.550 -0.3002 -0.0134
0.650 -0.4448 -0.0192
0.750 -0.2951 -0.0133
0.850 -0.3765 -0.0179
0.950 -0.2902 -0.0137
1.050 -0.3656 -0.0173
1.150 -0.3684 -0.0182
1.250 -0.3393 -0.0179
1.350 -0.2895 -0.0155
1.450 -0.2189 -0.0120
1.550 -0.3004 -0.0157
1.650 -0.1834 -0.0105
1.750 -0.1219 -0.0074
1.850 -0.0605 -0.0036
1.950 -0.0134 -0.0008
2.050  0.0740  0.0047
2.150  0.0475  0.0032
2.250  0.2566  0.0170
2.350  0.1996  0.0148
2.450  0.1769  0.0127
2.550  0.2940  0.0211
2.650  0.3322  0.0271
2.750  0.3419  0.0297
2.850  0.2629  0.0226
2.950  0.2974  0.0239
3.050  0.3976  0.0372
3.150  0.3779  0.0349
3.250  0.3699  0.0354
3.350  0.3825  0.0364
3.450  0.4612  0.0435
3.550  0.3848  0.0388
3.650  0.2767  0.0276
3.750  0.3107  0.0320
3.850  0.2558  0.0294
3.950  0.1856  0.0231
4.050  0.1685  0.0191
4.150  0.2167  0.0263
4.250  0.1695  0.0211
4.350  0.2188  0.0272
4.450  0.1314  0.0179
4.550  0.1148  0.0166
4.650  0.1649  0.0244
4.750  0.1196  0.0171
4.850  0.1129  0.0172
4.950  0.0996  0.0158
5.050  0.1068  0.0156
5.150  0.0991  0.0157
5.250  0.0584  0.0100
5.350  0.0293  0.0053
5.450  0.0510  0.0095
5.550  0.0523  0.0088
5.650  0.0555  0.0094
5.750  0.0342  0.0075
5.850  0.0652  0.0139
5.950  0.0444  0.0102
6.050  0.0206  0.0044
6.150  0.0638  0.0113
6.250  0.0089  0.0020
6.350  0.0641  0.0123
6.450  0.0213  0.0053
6.550  0.0034  0.0011
6.650  0.0509  0.0114
6.750  0.0377  0.0109
6.850  0.0484  0.0125
6.950  0.0092  0.0035
7.050  0.0222  0.0074
7.150  0.0316  0.0106
7.250  0.0219  0.0061
7.350  0.0093  0.0031
7.450  0.0097  0.0027
7.550  0.0313  0.0111
7.650  0.0589  0.0224
7.750  0.0313  0.0104
7.850  0.0070  0.0035
7.950  0.0000  0.0000
8.050  0.0793  0.0266
8.150  0.0601  0.0228
8.250  0.0891  0.0300
8.350  0.0000  0.0000
8.450  0.0486  0.0247
8.550  0.0229  0.0115
8.650  0.0068  0.0048
8.750  0.0052  0.0052
8.850  0.0312  0.0224
8.950  0.0284  0.0203
9.050  0.0301  0.0301
9.150  0.0482  0.0341
9.250  0.1067  0.0493
9.350  0.0260  0.0186
9.450  0.0085  0.0060
9.550  0.0405  0.0206
9.650  0.0000  0.0000
9.750  0.0468  0.0278
9.850  0.1032  0.0635
9.950  0.0525  0.0374
10.050  0.0000  0.0000
10.150  0.0653  0.0272
10.250  0.0846  0.0599
10.350  0.0000  0.0000
10.450  0.0000  0.0000
10.550  0.0343  0.0343
10.650  0.0432  0.0432
10.750  0.1506  0.0980
10.850  0.1059  0.0675
10.950  0.0000  0.0000
11.050  0.0574  0.0574
11.150  0.0739  0.0385
11.250  0.0000  0.0000
11.350  0.0563  0.0563
11.450  0.0000  0.0000
11.550  0.0000  0.0000
11.650  0.0297  0.0212
11.750  0.0000  0.0000
11.850  0.0000  0.0000
11.950  0.1724  0.1241
