# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.0566825 -----------------
#dely    BF
0.050  0.0847  0.0042
0.150  0.1128  0.0057
0.250  0.0550  0.0030
0.350  0.0645  0.0038
0.450  0.0836  0.0052
0.550  0.0745  0.0049
0.650  0.0324  0.0023
0.750  0.0316  0.0024
0.850  0.0218  0.0019
0.950 -0.0344 -0.0031
1.050  0.0310  0.0034
1.150  0.0091  0.0012
1.250 -0.0016 -0.0003
1.350  0.0069  0.0015
1.450 -0.0062 -0.0016
1.550  0.0013  0.0006
1.650  0.0000  0.0000
1.750  0.0000  0.0000
