# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.724365 -----------------
#dely    BF
0.050  0.6503  0.1231
0.150  1.1114  0.1885
0.250  1.2072  0.2018
0.350  0.7635  0.1397
0.450  0.5062  0.1233
0.550  0.5926  0.1362
0.650  0.7548  0.1695
0.750  0.7080  0.1976
0.850  0.4394  0.1470
0.950  0.5042  0.1599
1.050 -0.0113 -0.0065
1.150  0.0173  0.0100
1.250  0.0000  0.0000
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
