# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00861344 -----------------
#dely    BF
0.050 -0.1227 -0.0076
0.150 -0.1511 -0.0093
0.250 -0.1160 -0.0071
0.350 -0.0930 -0.0058
0.450 -0.0926 -0.0060
0.550 -0.1382 -0.0090
0.650 -0.1240 -0.0082
0.750 -0.1238 -0.0090
0.850 -0.1112 -0.0085
0.950 -0.1837 -0.0132
1.050 -0.2027 -0.0150
1.150 -0.1749 -0.0138
1.250 -0.2935 -0.0224
1.350 -0.2279 -0.0199
1.450 -0.2261 -0.0202
1.550 -0.1939 -0.0163
1.650 -0.2426 -0.0205
1.750 -0.2095 -0.0180
1.850 -0.1433 -0.0125
1.950 -0.1115 -0.0116
2.050 -0.0625 -0.0066
2.150 -0.0506 -0.0054
2.250 -0.0237 -0.0025
2.350  0.0199  0.0023
2.450  0.0219  0.0027
2.550  0.0338  0.0037
2.650  0.0537  0.0074
2.750  0.0816  0.0102
2.850  0.0751  0.0099
2.950  0.0815  0.0117
3.050  0.0633  0.0101
3.150  0.1517  0.0215
3.250  0.1653  0.0239
3.350  0.1587  0.0232
3.450  0.0939  0.0149
3.550  0.1417  0.0230
3.650  0.0958  0.0170
3.750  0.0958  0.0178
3.850  0.1165  0.0210
3.950  0.1621  0.0275
4.050  0.1599  0.0335
4.150  0.0542  0.0140
4.250  0.0809  0.0159
4.350  0.0677  0.0152
4.450  0.0260  0.0079
4.550  0.0478  0.0133
4.650  0.0804  0.0185
4.750  0.1490  0.0436
4.850  0.0471  0.0167
4.950  0.1218  0.0289
5.050  0.0687  0.0191
5.150  0.0337  0.0152
5.250  0.0734  0.0222
5.350  0.0625  0.0168
5.450  0.0385  0.0129
5.550  0.0375  0.0189
5.650  0.0636  0.0243
5.750  0.0292  0.0111
5.850  0.0532  0.0189
5.950  0.0092  0.0053
6.050  0.0240  0.0085
6.150  0.0483  0.0245
6.250  0.0065  0.0029
6.350  0.0352  0.0158
6.450  0.0356  0.0146
6.550  0.0328  0.0099
6.650  0.0101  0.0050
6.750  0.0091  0.0045
6.850  0.0173  0.0100
6.950  0.0310  0.0139
7.050  0.0038  0.0027
7.150  0.0106  0.0075
7.250  0.0040  0.0040
7.350  0.0000  0.0000
7.450  0.0076  0.0076
7.550  0.0037  0.0026
7.650  0.0000  0.0000
7.750  0.0431  0.0313
7.850  0.0166  0.0096
7.950  0.0041  0.0041
8.050  0.0000  0.0000
8.150  0.0082  0.0047
8.250  0.0087  0.0050
8.350  0.0000  0.0000
8.450  0.0542  0.0400
8.550  0.0042  0.0042
8.650  0.0149  0.0149
8.750  0.0000  0.0000
8.850  0.0083  0.0083
8.950  0.0000  0.0000
9.050  0.0000  0.0000
9.150  0.0041  0.0041
9.250  0.0094  0.0094
9.350  0.0000  0.0000
9.450  0.0119  0.0069
9.550  0.0000  0.0000
9.650  0.0000  0.0000
9.750  0.0000  0.0000
9.850 -0.0518 -0.0518
9.950  0.0000  0.0000
10.050  0.0060  0.0042
10.150  0.0000  0.0000
10.250  0.0059  0.0059
10.350  0.0000  0.0000
10.450  0.0000  0.0000
10.550  0.0000  0.0000
10.650  0.0013  0.0013
10.750  0.0000  0.0000
10.850  0.0000  0.0000
10.950  0.0000  0.0000
11.050  0.0000  0.0000
11.150  0.0015  0.0015
11.250  0.0000  0.0000
11.350  0.0000  0.0000
11.450  0.0000  0.0000
11.550  0.0000  0.0000
11.650  0.0000  0.0000
11.750  0.0000  0.0000
11.850  0.0000  0.0000
11.950  0.0000  0.0000
