# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.26303 -----------------
#dely    BF
0.050  0.3471  0.0022
0.150  0.3246  0.0021
0.250  0.3081  0.0021
0.350  0.2697  0.0020
0.450  0.2398  0.0018
0.550  0.2298  0.0019
0.650  0.1762  0.0016
0.750  0.1553  0.0015
0.850  0.1337  0.0014
0.950  0.1287  0.0015
1.050  0.0881  0.0011
1.150  0.0779  0.0011
1.250  0.0601  0.0010
1.350  0.0393  0.0008
1.450  0.0190  0.0005
1.550  0.0195  0.0006
1.650  0.0125  0.0005
1.750  0.0009  0.0001
