# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0372036 -----------------
#dely    BF
0.050  0.2400  0.0158
0.150  0.2614  0.0167
0.250  0.2964  0.0185
0.350  0.2657  0.0165
0.450  0.2315  0.0148
0.550  0.1768  0.0129
0.650  0.2373  0.0159
0.750  0.1592  0.0112
0.850  0.1400  0.0105
0.950  0.1364  0.0102
1.050  0.1030  0.0084
1.150  0.1171  0.0089
1.250  0.0750  0.0058
1.350  0.0786  0.0063
1.450  0.0662  0.0055
1.550  0.0213  0.0019
1.650  0.0417  0.0037
1.750  0.0055  0.0005
1.850  0.0010  0.0001
1.950 -0.0138 -0.0012
2.050 -0.0493 -0.0047
2.150 -0.0219 -0.0025
2.250 -0.0541 -0.0056
2.350 -0.0477 -0.0049
2.450 -0.1116 -0.0126
2.550 -0.0300 -0.0033
2.650 -0.1126 -0.0139
2.750 -0.0831 -0.0099
2.850 -0.0999 -0.0123
2.950 -0.1053 -0.0140
3.050 -0.0794 -0.0101
3.150 -0.1021 -0.0171
3.250 -0.1219 -0.0174
3.350 -0.1114 -0.0189
3.450 -0.1128 -0.0191
3.550 -0.0565 -0.0103
3.650 -0.1330 -0.0233
3.750 -0.0557 -0.0097
3.850 -0.1198 -0.0216
3.950 -0.1347 -0.0265
4.050 -0.0833 -0.0158
4.150 -0.0669 -0.0129
4.250 -0.0149 -0.0028
4.350 -0.0582 -0.0127
4.450 -0.0386 -0.0081
4.550 -0.0944 -0.0190
4.650 -0.0959 -0.0221
4.750 -0.0833 -0.0224
4.850 -0.0374 -0.0100
4.950 -0.0182 -0.0052
5.050 -0.0139 -0.0039
5.150 -0.0867 -0.0233
5.250 -0.0111 -0.0037
5.350 -0.0581 -0.0207
5.450 -0.1201 -0.0313
5.550 -0.0258 -0.0086
5.650 -0.0278 -0.0114
5.750 -0.0417 -0.0121
5.850 -0.0576 -0.0205
5.950  0.0000  0.0000
6.050 -0.0219 -0.0077
6.150 -0.0274 -0.0112
6.250 -0.0329 -0.0116
6.350 -0.0202 -0.0072
6.450 -0.0668 -0.0254
6.550 -0.0054 -0.0027
6.650 -0.0024 -0.0014
6.750 -0.0205 -0.0102
6.850 -0.0043 -0.0025
6.950 -0.0004 -0.0002
7.050 -0.0247 -0.0078
7.150 -0.0043 -0.0031
7.250 -0.0006 -0.0004
7.350  0.0016  0.0012
7.450 -0.0241 -0.0121
7.550 -0.0237 -0.0097
7.650  0.0000  0.0000
7.750 -0.0075 -0.0075
7.850  0.0000  0.0000
7.950 -0.0159 -0.0113
8.050 -0.0078 -0.0045
8.150  0.0000  0.0000
8.250  0.0000  0.0000
8.350  0.0000  0.0000
8.450  0.0213  0.0123
8.550  0.0000  0.0000
8.650  0.0020  0.0020
8.750  0.0039  0.0039
8.850 -0.0002 -0.0002
8.950  0.0208  0.0148
9.050  0.0035  0.0035
9.150  0.0000  0.0000
9.250  0.0012  0.0012
9.350 -0.0003 -0.0003
9.450  0.0000  0.0000
9.550  0.0000  0.0000
9.650  0.0000  0.0000
9.750 -0.0027 -0.0019
9.850  0.0000  0.0000
9.950  0.0000  0.0000
10.050  0.0000  0.0000
10.150  0.0000  0.0000
10.250  0.0000  0.0000
10.350  0.0000  0.0000
10.450  0.0000  0.0000
10.550  0.0000  0.0000
10.650 -0.0052 -0.0052
10.750  0.0000  0.0000
10.850  0.0000  0.0000
10.950 -0.0016 -0.0016
11.050  0.0000  0.0000
11.150  0.0000  0.0000
11.250  0.0624  0.0624
11.350  0.0000  0.0000
11.450  0.0000  0.0000
11.550  0.0000  0.0000
11.650  0.0000  0.0000
11.750  0.0000  0.0000
11.850  0.0000  0.0000
11.950  0.0000  0.0000
