# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=1.07032 -----------------
#dely    BF
0.050  0.6840  0.0037
0.150  0.6704  0.0037
0.250  0.6686  0.0037
0.350  0.6133  0.0034
0.450  0.6355  0.0035
0.550  0.5085  0.0029
0.650  0.4967  0.0029
0.750  0.4631  0.0027
0.850  0.4039  0.0024
0.950  0.3604  0.0022
1.050  0.3124  0.0020
1.150  0.2573  0.0017
1.250  0.2481  0.0017
1.350  0.1853  0.0013
1.450  0.1598  0.0011
1.550  0.1440  0.0010
1.650  0.0903  0.0007
1.750  0.0736  0.0006
1.850  0.0438  0.0003
1.950  0.0392  0.0003
2.050 -0.0120 -0.0001
2.150  0.0036  0.0000
2.250  0.0055  0.0000
2.350 -0.0075 -0.0001
2.450 -0.0144 -0.0001
2.550 -0.0291 -0.0003
2.650 -0.0206 -0.0002
2.750 -0.0290 -0.0003
2.850 -0.0463 -0.0005
2.950 -0.0367 -0.0004
3.050 -0.0483 -0.0005
3.150 -0.0371 -0.0004
3.250 -0.0522 -0.0006
3.350 -0.0605 -0.0007
3.450 -0.0493 -0.0006
3.550 -0.0588 -0.0008
3.650 -0.0621 -0.0008
3.750 -0.0576 -0.0008
3.850 -0.0578 -0.0008
3.950 -0.0655 -0.0009
4.050 -0.0558 -0.0008
4.150 -0.0615 -0.0009
4.250 -0.0608 -0.0010
4.350 -0.0384 -0.0006
4.450 -0.0296 -0.0005
4.550 -0.0396 -0.0007
4.650 -0.0380 -0.0007
4.750 -0.0152 -0.0003
4.850 -0.0233 -0.0004
4.950 -0.0168 -0.0003
5.050 -0.0098 -0.0002
5.150 -0.0176 -0.0004
5.250  0.0049  0.0001
5.350  0.0013  0.0000
5.450  0.0078  0.0002
5.550  0.0250  0.0006
5.650  0.0110  0.0003
5.750  0.0253  0.0006
5.850  0.0122  0.0003
5.950  0.0439  0.0012
6.050  0.0409  0.0011
6.150  0.0682  0.0019
6.250  0.0568  0.0016
6.350  0.0417  0.0012
6.450  0.0522  0.0016
6.550  0.0334  0.0010
6.650  0.0686  0.0022
6.750  0.0624  0.0022
6.850  0.0842  0.0029
6.950  0.0530  0.0019
7.050  0.0833  0.0029
7.150  0.1160  0.0044
7.250  0.0751  0.0029
7.350  0.0954  0.0039
7.450  0.0660  0.0026
7.550  0.0954  0.0040
7.650  0.0743  0.0033
7.750  0.0648  0.0029
7.850  0.0637  0.0028
7.950  0.1059  0.0051
8.050  0.0555  0.0028
8.150  0.0856  0.0043
8.250  0.0618  0.0033
8.350  0.0661  0.0038
8.450  0.0471  0.0026
8.550  0.1042  0.0059
8.650  0.0445  0.0026
8.750  0.0866  0.0052
8.850  0.0307  0.0020
8.950  0.0781  0.0051
9.050  0.0662  0.0045
9.150  0.0520  0.0034
9.250  0.0095  0.0007
9.350  0.0439  0.0033
9.450  0.0737  0.0059
9.550  0.0894  0.0075
9.650  0.0436  0.0036
9.750  0.0786  0.0068
9.850  0.0517  0.0046
9.950  0.0095  0.0008
10.050  0.0234  0.0021
10.150  0.0690  0.0075
10.250  0.0140  0.0014
10.350  0.0518  0.0057
10.450  0.0274  0.0029
10.550 -0.0621 -0.0068
10.650  0.0381  0.0046
10.750  0.0292  0.0030
10.850  0.0510  0.0067
10.950  0.0443  0.0052
11.050  0.0672  0.0098
11.150  0.0080  0.0011
11.250  0.0086  0.0011
11.350  0.0268  0.0045
11.450  0.0349  0.0050
11.550 -0.0089 -0.0013
11.650  0.0723  0.0120
11.750  0.0288  0.0048
11.850  0.0529  0.0093
11.950  0.4824  0.0000
