# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0169837 -----------------
#dely    BF
0.050  0.0407  0.0027
0.150  0.0128  0.0008
0.250  0.0734  0.0045
0.350  0.0355  0.0023
0.450  0.0412  0.0027
0.550  0.0205  0.0014
0.650  0.0588  0.0041
0.750  0.0286  0.0020
0.850  0.0306  0.0023
0.950  0.0198  0.0015
1.050  0.0551  0.0044
1.150  0.0480  0.0037
1.250 -0.0209 -0.0016
1.350 -0.0092 -0.0008
1.450 -0.0084 -0.0007
1.550 -0.0189 -0.0017
1.650 -0.0186 -0.0016
1.750 -0.0180 -0.0018
1.850 -0.0145 -0.0014
1.950 -0.0244 -0.0025
2.050 -0.0323 -0.0032
2.150 -0.0140 -0.0015
2.250 -0.0133 -0.0014
2.350 -0.0182 -0.0018
2.450 -0.0139 -0.0015
2.550 -0.0034 -0.0004
2.650 -0.0005 -0.0001
2.750 -0.0003 -0.0000
2.850  0.0177  0.0022
2.950  0.0126  0.0015
3.050  0.0201  0.0028
3.150  0.0103  0.0015
3.250  0.0262  0.0042
3.350  0.0124  0.0020
3.450  0.0190  0.0028
3.550  0.0185  0.0033
3.650  0.0278  0.0046
3.750  0.0272  0.0051
3.850  0.0139  0.0025
3.950  0.0348  0.0059
4.050  0.0212  0.0040
4.150  0.0127  0.0029
4.250  0.0528  0.0098
4.350  0.0379  0.0074
4.450  0.0232  0.0052
4.550  0.0266  0.0065
4.650  0.0320  0.0072
4.750  0.0377  0.0077
4.850  0.0250  0.0065
4.950  0.0178  0.0049
5.050  0.0189  0.0046
5.150  0.0118  0.0031
5.250  0.0271  0.0066
5.350  0.0239  0.0080
5.450  0.0308  0.0082
5.550  0.0184  0.0058
5.650  0.0024  0.0009
5.750  0.0133  0.0035
5.850 -0.0090 -0.0029
5.950  0.0162  0.0047
6.050  0.0194  0.0069
6.150  0.0051  0.0026
6.250  0.0109  0.0035
6.350  0.0128  0.0057
6.450  0.0187  0.0077
6.550  0.0184  0.0083
6.650  0.0221  0.0078
6.750  0.0068  0.0039
6.850 -0.0599 -0.0214
6.950 -0.0299 -0.0123
7.050 -0.0066 -0.0033
7.150 -0.0087 -0.0027
7.250 -0.0630 -0.0365
7.350 -0.0839 -0.0433
7.450 -0.0107 -0.0076
7.550  0.0000  0.0000
7.650 -0.0180 -0.0092
7.750  0.0000  0.0000
7.850 -0.0583 -0.0432
7.950 -0.0776 -0.0361
8.050 -0.0065 -0.0038
8.150 -0.0220 -0.0128
8.250 -0.0319 -0.0319
8.350  0.0061  0.0061
8.450  0.0000  0.0000
8.550  0.0357  0.0209
8.650 -0.0159 -0.0114
8.750 -0.0712 -0.0539
8.850  0.0000  0.0000
8.950 -0.0412 -0.0412
9.050  0.0000  0.0000
9.150  0.0000  0.0000
9.250 -0.0221 -0.0157
9.350 -0.1297 -0.1297
9.450  0.0000  0.0000
9.550  0.0000  0.0000
9.650 -0.0956 -0.0956
9.750  0.0000  0.0000
9.850  0.0000  0.0000
9.950  0.0000  0.0000
10.050  0.0000  0.0000
10.150  0.0000  0.0000
10.250 -0.0887 -0.0887
10.350  0.0000  0.0000
10.450  0.0000  0.0000
10.550  0.0000  0.0000
10.650  0.0000  0.0000
10.750  0.0233  0.0166
10.850  0.0000  0.0000
10.950  0.0000  0.0000
11.050  0.0000  0.0000
11.150  0.0000  0.0000
11.250  0.0000  0.0000
11.350  0.0000  0.0000
11.450 -0.0516 -0.0516
11.550  0.0000  0.0000
11.650  0.0248  0.0248
11.750  0.0000  0.0000
11.850  0.0084  0.0084
11.950  0.0000  0.0000
