# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0808651 -----------------
#dely    BF
0.050 -0.0435 -0.0003
0.150 -0.0208 -0.0002
0.250 -0.0190 -0.0002
0.350 -0.0087 -0.0001
0.450  0.0506  0.0005
0.550  0.0600  0.0006
0.650  0.0704  0.0008
0.750  0.1007  0.0013
0.850  0.1102  0.0016
0.950  0.1181  0.0018
1.050  0.0875  0.0016
1.150  0.1039  0.0021
1.250  0.0713  0.0017
1.350  0.0546  0.0016
1.450  0.0362  0.0013
1.550  0.0291  0.0014
1.650  0.0079  0.0007
1.750  0.0003  0.0001
