# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.217966 -----------------
#dely    BF
0.050  0.3438  0.0022
0.150  0.3077  0.0020
0.250  0.2754  0.0019
0.350  0.2642  0.0019
0.450  0.2233  0.0017
0.550  0.1810  0.0015
0.650  0.1571  0.0014
0.750  0.1140  0.0011
0.850  0.0923  0.0010
0.950  0.0691  0.0008
1.050  0.0538  0.0007
1.150  0.0376  0.0006
1.250  0.0248  0.0004
1.350  0.0184  0.0004
1.450  0.0097  0.0002
1.550  0.0067  0.0002
1.650 -0.0005 -0.0000
1.750  0.0012  0.0001
