# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.274172 -----------------
#dely    BF
0.050  0.4263  0.0026
0.150  0.3888  0.0025
0.250  0.3131  0.0021
0.350  0.3172  0.0022
0.450  0.2505  0.0019
0.550  0.2652  0.0021
0.650  0.2024  0.0018
0.750  0.1362  0.0013
0.850  0.1209  0.0013
0.950  0.1180  0.0014
1.050  0.0645  0.0008
1.150  0.0669  0.0010
1.250 -0.0080 -0.0001
1.350  0.0279  0.0005
1.450  0.0531  0.0013
1.550  0.0002  0.0000
1.650 -0.0006 -0.0000
1.750 -0.0010 -0.0001
