# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0130243 -----------------
#dely    BF
0.050 -0.0817 -0.0044
0.150 -0.0638 -0.0035
0.250 -0.0667 -0.0038
0.350 -0.0433 -0.0028
0.450 -0.0247 -0.0017
0.550  0.0040  0.0003
0.650  0.0035  0.0003
0.750  0.0265  0.0023
0.850  0.0348  0.0031
0.950  0.0300  0.0033
1.050  0.0227  0.0027
1.150  0.0025  0.0004
1.250  0.0199  0.0032
1.350  0.0032  0.0009
1.450  0.0029  0.0010
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
