# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=20000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0 -----------------
#dely    BF_mean   BF_sq    BF_var    Samples
0.050   0.1198  0.0144  0.0064 2000000
0.150   0.1107  0.0123  0.0039 2000000
0.250   0.0978  0.0097  0.0106 2000000
0.350   0.0859  0.0075  0.0118 2000000
0.450   0.0840  0.0071  0.0083 2000000
0.550   0.0702  0.0050  0.0051 2000000
0.650   0.0597  0.0036  0.0022 2000000
0.750   0.0513  0.0026  0.0025 2000000
0.850   0.0436  0.0019  0.0061 2000000
0.950   0.0304  0.0009  0.0026 2000000
1.050   0.0237  0.0006  0.0023 2000000
1.150   0.0180  0.0003  0.0027 2000000
1.250   0.0133  0.0002  0.0020 2000000
1.350   0.0090  0.0001  0.0010 2000000
1.450   0.0064  0.0000  0.0022 2000000
1.550   0.0047  0.0000  0.0011 2000000
1.650   0.0025  0.0000  0.0009 2000000
1.750   0.0007  0.0000  0.0005 2000000
0.050   0.1196  0.0143  0.0046 4000000
0.150   0.1111  0.0124  0.0028 4000000
0.250   0.0988  0.0098  0.0076 4000000
0.350   0.0877  0.0078  0.0086 4000000
0.450   0.0832  0.0070  0.0059 4000000
0.550   0.0693  0.0048  0.0037 4000000
0.650   0.0597  0.0036  0.0016 4000000
0.750   0.0512  0.0026  0.0018 4000000
0.850   0.0421  0.0018  0.0046 4000000
0.950   0.0308  0.0010  0.0019 4000000
1.050   0.0240  0.0006  0.0017 4000000
1.150   0.0180  0.0003  0.0019 4000000
1.250   0.0129  0.0002  0.0015 4000000
1.350   0.0089  0.0001  0.0007 4000000
1.450   0.0064  0.0000  0.0015 4000000
1.550   0.0043  0.0000  0.0009 4000000
1.650   0.0023  0.0000  0.0007 4000000
1.750   0.0007  0.0000  0.0004 4000000
0.050   0.1188  0.0141  0.0039 6000000
0.150   0.1113  0.0124  0.0023 6000000
0.250   0.0988  0.0098  0.0062 6000000
0.350   0.0886  0.0079  0.0071 6000000
0.450   0.0829  0.0069  0.0049 6000000
0.550   0.0690  0.0048  0.0031 6000000
0.650   0.0594  0.0035  0.0014 6000000
0.750   0.0511  0.0026  0.0015 6000000
0.850   0.0414  0.0017  0.0039 6000000
0.950   0.0309  0.0010  0.0016 6000000
1.050   0.0238  0.0006  0.0014 6000000
1.150   0.0179  0.0003  0.0016 6000000
1.250   0.0127  0.0002  0.0012 6000000
1.350   0.0088  0.0001  0.0006 6000000
1.450   0.0063  0.0000  0.0013 6000000
1.550   0.0041  0.0000  0.0008 6000000
1.650   0.0023  0.0000  0.0006 6000000
1.750   0.0007  0.0000  0.0003 6000000
0.050   0.1183  0.0140  0.0035 8000000
0.150   0.1113  0.0124  0.0020 8000000
0.250   0.0988  0.0098  0.0054 8000000
0.350   0.0889  0.0079  0.0062 8000000
0.450   0.0827  0.0069  0.0042 8000000
0.550   0.0689  0.0048  0.0027 8000000
0.650   0.0592  0.0035  0.0012 8000000
0.750   0.0508  0.0026  0.0014 8000000
0.850   0.0410  0.0017  0.0034 8000000
0.950   0.0309  0.0010  0.0014 8000000
1.050   0.0236  0.0006  0.0013 8000000
1.150   0.0177  0.0003  0.0014 8000000
1.250   0.0126  0.0002  0.0011 8000000
1.350   0.0087  0.0001  0.0005 8000000
1.450   0.0063  0.0000  0.0011 8000000
1.550   0.0041  0.0000  0.0007 8000000
1.650   0.0022  0.0000  0.0005 8000000
1.750   0.0007  0.0000  0.0003 8000000
0.050   0.1180  0.0139  0.0032 10000000
0.150   0.1112  0.0124  0.0018 10000000
0.250   0.0989  0.0098  0.0048 10000000
0.350   0.0891  0.0080  0.0055 10000000
0.450   0.0825  0.0068  0.0038 10000000
0.550   0.0689  0.0048  0.0024 10000000
0.650   0.0591  0.0035  0.0011 10000000
0.750   0.0505  0.0026  0.0014 10000000
0.850   0.0408  0.0017  0.0031 10000000
0.950   0.0309  0.0010  0.0012 10000000
1.050   0.0235  0.0006  0.0011 10000000
1.150   0.0177  0.0003  0.0012 10000000
1.250   0.0125  0.0002  0.0010 10000000
1.350   0.0087  0.0001  0.0005 10000000
1.450   0.0063  0.0000  0.0010 10000000
1.550   0.0040  0.0000  0.0006 10000000
1.650   0.0021  0.0000  0.0005 10000000
1.750   0.0007  0.0000  0.0002 10000000
0.050   0.1179  0.0139  0.0029 12000000
0.150   0.1111  0.0123  0.0017 12000000
0.250   0.0990  0.0098  0.0044 12000000
0.350   0.0893  0.0080  0.0051 12000000
0.450   0.0823  0.0068  0.0035 12000000
0.550   0.0689  0.0048  0.0022 12000000
0.650   0.0589  0.0035  0.0011 12000000
0.750   0.0503  0.0025  0.0013 12000000
0.850   0.0406  0.0017  0.0028 12000000
0.950   0.0309  0.0010  0.0011 12000000
1.050   0.0235  0.0006  0.0010 12000000
1.150   0.0176  0.0003  0.0011 12000000
1.250   0.0124  0.0002  0.0009 12000000
1.350   0.0086  0.0001  0.0005 12000000
1.450   0.0063  0.0000  0.0009 12000000
1.550   0.0040  0.0000  0.0006 12000000
1.650   0.0021  0.0000  0.0004 12000000
1.750   0.0007  0.0000  0.0002 12000000
0.050   0.1178  0.0139  0.0027 14000000
0.150   0.1110  0.0123  0.0016 14000000
0.250   0.0991  0.0098  0.0041 14000000
0.350   0.0895  0.0080  0.0047 14000000
0.450   0.0822  0.0068  0.0032 14000000
0.550   0.0689  0.0048  0.0020 14000000
0.650   0.0588  0.0035  0.0010 14000000
0.750   0.0502  0.0025  0.0012 14000000
0.850   0.0404  0.0016  0.0027 14000000
0.950   0.0310  0.0010  0.0011 14000000
1.050   0.0234  0.0006  0.0010 14000000
1.150   0.0176  0.0003  0.0011 14000000
