# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.544253 -----------------
#dely    BF
0.050  0.6509  0.0585
0.150  0.3771  0.0436
0.250  0.5518  0.0542
0.350  0.6520  0.0591
0.450  0.5072  0.0554
0.550  0.4057  0.0414
0.650  0.3816  0.0384
0.750  0.4080  0.0457
0.850  0.3736  0.0418
0.950  0.5244  0.0566
1.050  0.4524  0.0562
1.150  0.3862  0.0437
1.250  0.2942  0.0354
1.350  0.2107  0.0268
1.450  0.2193  0.0281
1.550  0.1534  0.0229
1.650  0.2525  0.0321
1.750  0.1481  0.0204
1.850  0.0561  0.0093
1.950  0.0166  0.0033
2.050  0.0595  0.0091
2.150 -0.0239 -0.0043
2.250  0.0587  0.0099
2.350 -0.0641 -0.0113
2.450 -0.0583 -0.0112
2.550 -0.0384 -0.0082
2.650  0.0055  0.0012
2.750 -0.2130 -0.0377
2.850 -0.1076 -0.0235
2.950 -0.0243 -0.0050
3.050 -0.1313 -0.0280
3.150 -0.1227 -0.0241
3.250 -0.0907 -0.0262
3.350 -0.0696 -0.0164
3.450 -0.1765 -0.0417
3.550 -0.0895 -0.0211
3.650 -0.0854 -0.0229
3.750 -0.1340 -0.0300
3.850 -0.1590 -0.0348
3.950 -0.0387 -0.0194
4.050 -0.0658 -0.0183
4.150 -0.0417 -0.0170
4.250 -0.0553 -0.0167
4.350 -0.0174 -0.0078
4.450 -0.0383 -0.0171
4.550 -0.0013 -0.0006
4.650 -0.0646 -0.0229
4.750  0.0000  0.0000
4.850 -0.0510 -0.0256
4.950 -0.0125 -0.0072
5.050 -0.0211 -0.0106
5.150 -0.0715 -0.0293
5.250 -0.0334 -0.0149
5.350 -0.0650 -0.0266
5.450 -0.0206 -0.0119
5.550 -0.0078 -0.0039
5.650 -0.0014 -0.0010
5.750 -0.0415 -0.0187
5.850  0.0000  0.0000
5.950 -0.0211 -0.0150
6.050  0.0227  0.0227
6.150  0.0000  0.0000
6.250  0.0204  0.0145
6.350  0.0001  0.0001
6.450  0.0179  0.0129
6.550  0.0311  0.0311
6.650  0.0271  0.0271
6.750 -0.0310 -0.0310
6.850 -0.0257 -0.0257
6.950 -0.0927 -0.0658
7.050 -0.0248 -0.0248
7.150  0.0209  0.0148
7.250  0.0387  0.0229
7.350  0.0507  0.0507
7.450  0.0129  0.0129
7.550  0.0426  0.0426
7.650  0.0000  0.0000
7.750  0.0000  0.0000
7.850  0.0000  0.0000
7.950 -0.0296 -0.0296
8.050  0.0000  0.0000
8.150 -0.0295 -0.0209
8.250  0.0000  0.0000
8.350  0.0148  0.0106
8.450  0.0000  0.0000
8.550  0.0470  0.0334
8.650  0.0218  0.0127
8.750  0.1001  0.0725
8.850  0.0000  0.0000
8.950  0.0000  0.0000
9.050  0.0351  0.0351
9.150  0.0000  0.0000
9.250  0.0000  0.0000
9.350  0.0000  0.0000
9.450  0.0000  0.0000
9.550  0.0000  0.0000
9.650  0.0778  0.0778
9.750 -0.0171 -0.0171
9.850  0.0000  0.0000
9.950  0.0000  0.0000
10.050  0.0000  0.0000
10.150  0.0000  0.0000
10.250  0.0000  0.0000
10.350  0.0000  0.0000
10.450  0.0665  0.0665
10.550  0.0000  0.0000
10.650  0.0000  0.0000
10.750  0.0000  0.0000
10.850  0.0000  0.0000
10.950  0.0000  0.0000
11.050  0.0706  0.0706
11.150  0.0000  0.0000
11.250  0.0000  0.0000
11.350  0.0000  0.0000
11.450  0.0000  0.0000
11.550  0.0000  0.0000
11.650  0.0000  0.0000
11.750  0.0000  0.0000
11.850  0.0000  0.0000
11.950  0.0000  0.0000
