# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00229171 -----------------
#dely    BF
0.050  0.0193  0.0012
0.150  0.0254  0.0016
0.250  0.0598  0.0035
0.350  0.0605  0.0039
0.450  0.0093  0.0006
0.550  0.0365  0.0025
0.650  0.1155  0.0076
0.750  0.0211  0.0016
0.850  0.0381  0.0028
0.950  0.0698  0.0048
1.050  0.0928  0.0075
1.150  0.0922  0.0073
1.250  0.0926  0.0073
1.350  0.0849  0.0067
1.450  0.0534  0.0045
1.550  0.0728  0.0060
1.650  0.0405  0.0039
1.750  0.0355  0.0033
1.850  0.0142  0.0015
1.950 -0.0231 -0.0026
2.050 -0.0568 -0.0057
2.150 -0.0237 -0.0026
2.250 -0.0518 -0.0059
2.350 -0.0664 -0.0072
2.450 -0.0396 -0.0043
2.550 -0.0732 -0.0095
2.650 -0.0637 -0.0072
2.750 -0.0596 -0.0077
2.850 -0.0971 -0.0121
2.950 -0.0396 -0.0059
3.050 -0.0794 -0.0102
3.150 -0.0788 -0.0119
3.250 -0.1512 -0.0214
3.350 -0.0762 -0.0112
3.450 -0.0415 -0.0087
3.550 -0.0355 -0.0070
3.650 -0.1342 -0.0242
3.750 -0.0778 -0.0136
3.850 -0.0633 -0.0130
3.950 -0.0460 -0.0094
4.050 -0.0533 -0.0105
4.150 -0.0482 -0.0096
4.250 -0.0412 -0.0077
4.350 -0.0235 -0.0046
4.450 -0.0428 -0.0091
4.550 -0.0231 -0.0048
4.650 -0.0194 -0.0048
4.750 -0.0191 -0.0044
4.850 -0.0074 -0.0022
4.950 -0.0033 -0.0010
5.050 -0.0081 -0.0022
5.150  0.0207  0.0050
5.250  0.0189  0.0060
5.350  0.0019  0.0006
5.450 -0.0056 -0.0018
5.550  0.0005  0.0002
5.650  0.0143  0.0048
5.750 -0.0024 -0.0008
5.850  0.0133  0.0059
5.950  0.0385  0.0122
6.050  0.0127  0.0057
6.150  0.0141  0.0070
6.250  0.0181  0.0064
6.350  0.0235  0.0105
6.450  0.0345  0.0115
6.550  0.0031  0.0013
6.650  0.0005  0.0002
6.750  0.0327  0.0147
6.850  0.0158  0.0091
6.950  0.0337  0.0128
7.050  0.0325  0.0146
7.150  0.0374  0.0142
7.250  0.0048  0.0021
7.350 -0.0023 -0.0013
7.450  0.0074  0.0053
7.550  0.0205  0.0119
7.650  0.0114  0.0114
7.750  0.0082  0.0037
7.850  0.0053  0.0053
7.950  0.0000  0.0000
8.050  0.0000  0.0000
8.150  0.0000  0.0000
8.250  0.0425  0.0214
8.350  0.0190  0.0134
8.450  0.0000  0.0000
8.550  0.0067  0.0067
8.650  0.0247  0.0143
8.750  0.0000  0.0000
8.850  0.0165  0.0095
8.950  0.0150  0.0150
9.050  0.0033  0.0033
9.150  0.0116  0.0116
9.250  0.0003  0.0002
9.350  0.0034  0.0034
9.450  0.0000  0.0000
9.550  0.0000  0.0000
9.650  0.0000  0.0000
9.750 -0.0093 -0.0093
9.850  0.0000  0.0000
9.950  0.0000  0.0000
10.050  0.0021  0.0021
10.150  0.0000  0.0000
10.250  0.0000  0.0000
10.350  0.0000  0.0000
10.450  0.0000  0.0000
10.550  0.0000  0.0000
10.650  0.0000  0.0000
10.750  0.0179  0.0179
10.850  0.0000  0.0000
10.950  0.0000  0.0000
11.050  0.0000  0.0000
11.150  0.0000  0.0000
11.250  0.0000  0.0000
11.350  0.0000  0.0000
11.450  0.0000  0.0000
11.550 -0.0156 -0.0156
11.650  0.0000  0.0000
11.750  0.0000  0.0000
11.850  0.0211  0.0211
11.950  0.0000  0.0000
