# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=1.00534 -----------------
#dely    BF
0.050  1.0461  0.0055
0.150  0.9954  0.0053
0.250  1.0213  0.0055
0.350  0.9172  0.0050
0.450  0.9201  0.0051
0.550  0.8142  0.0045
0.650  0.7548  0.0043
0.750  0.6941  0.0040
0.850  0.6683  0.0040
0.950  0.5238  0.0032
1.050  0.4747  0.0030
1.150  0.4024  0.0026
1.250  0.2938  0.0019
1.350  0.2494  0.0017
1.450  0.1972  0.0014
1.550  0.1439  0.0010
1.650  0.1248  0.0009
1.750  0.0454  0.0003
1.850 -0.0104 -0.0001
1.950 -0.0430 -0.0003
2.050 -0.0615 -0.0005
2.150 -0.0798 -0.0007
2.250 -0.1077 -0.0010
2.350 -0.1158 -0.0011
2.450 -0.1315 -0.0012
2.550 -0.1809 -0.0017
2.650 -0.1505 -0.0015
2.750 -0.1695 -0.0018
2.850 -0.2211 -0.0024
2.950 -0.1544 -0.0017
3.050 -0.2153 -0.0024
3.150 -0.1567 -0.0018
3.250 -0.1855 -0.0022
3.350 -0.1298 -0.0016
3.450 -0.1334 -0.0017
3.550 -0.1477 -0.0020
3.650 -0.1462 -0.0020
3.750 -0.1267 -0.0018
3.850 -0.0947 -0.0014
3.950 -0.0925 -0.0014
4.050 -0.0825 -0.0013
4.150 -0.0980 -0.0016
4.250 -0.0540 -0.0009
4.350 -0.0177 -0.0003
4.450 -0.0536 -0.0009
4.550 -0.0098 -0.0002
4.650 -0.0363 -0.0007
4.750 -0.0060 -0.0001
4.850 -0.0246 -0.0005
4.950  0.0019  0.0000
5.050  0.0165  0.0003
5.150  0.0146  0.0003
5.250  0.0476  0.0011
5.350  0.0403  0.0009
5.450  0.0438  0.0011
5.550  0.0497  0.0012
5.650  0.0299  0.0008
5.750  0.0567  0.0015
5.850  0.0612  0.0016
5.950  0.0611  0.0017
6.050  0.0532  0.0016
6.150  0.0676  0.0020
6.250  0.0729  0.0022
6.350  0.0531  0.0017
6.450  0.0711  0.0023
6.550  0.0749  0.0025
6.650  0.0920  0.0031
6.750  0.0743  0.0025
6.850  0.0642  0.0024
6.950  0.0620  0.0023
7.050  0.0729  0.0028
7.150  0.0634  0.0025
7.250  0.0699  0.0030
7.350  0.0792  0.0033
7.450  0.0535  0.0024
7.550  0.0694  0.0030
7.650  0.0838  0.0039
7.750  0.0601  0.0028
7.850  0.0404  0.0021
7.950  0.0645  0.0032
8.050  0.0648  0.0034
8.150  0.0481  0.0026
8.250  0.0617  0.0035
8.350  0.0612  0.0035
8.450  0.0236  0.0014
8.550  0.0408  0.0024
8.650  0.0631  0.0040
8.750  0.0562  0.0035
8.850  0.0399  0.0026
8.950  0.0620  0.0043
9.050  0.0330  0.0024
9.150  0.0576  0.0040
9.250  0.0233  0.0017
9.350  0.0345  0.0027
9.450  0.0285  0.0024
9.550  0.0367  0.0031
9.650  0.0126  0.0011
9.750  0.0363  0.0033
9.850  0.0359  0.0029
9.950  0.0258  0.0025
10.050  0.0388  0.0037
10.150  0.0179  0.0019
10.250  0.0157  0.0016
10.350  0.0352  0.0036
10.450  0.0323  0.0034
10.550  0.0163  0.0017
10.650  0.0195  0.0020
10.750  0.0247  0.0028
10.850  0.0035  0.0004
10.950  0.0237  0.0030
11.050  0.0199  0.0026
11.150  0.0016  0.0002
11.250  0.0233  0.0033
11.350  0.0155  0.0023
11.450  0.0296  0.0037
11.550  0.0056  0.0008
11.650  0.0215  0.0032
11.750  0.0190  0.0025
11.850  0.0187  0.0028
11.950 -0.1218 -0.0000
