# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00931234 -----------------
#dely    BF
0.050 -0.0189 -0.0019
0.150 -0.0610 -0.0061
0.250 -0.0830 -0.0075
0.350 -0.0003 -0.0000
0.450 -0.0385 -0.0047
0.550 -0.0239 -0.0030
0.650  0.0042  0.0006
0.750  0.0260  0.0038
0.850  0.0601  0.0110
0.950 -0.0153 -0.0031
1.050  0.0565  0.0115
1.150 -0.0080 -0.0033
1.250  0.0087  0.0035
1.350  0.0003  0.0003
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
