# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00766248 -----------------
#dely    BF
0.050 -0.2094 -0.0116
0.150 -0.2441 -0.0134
0.250 -0.2295 -0.0127
0.350 -0.1326 -0.0083
0.450 -0.0640 -0.0041
0.550  0.0046  0.0003
0.650  0.0602  0.0048
0.750  0.0918  0.0079
0.850  0.1234  0.0119
0.950  0.1812  0.0201
1.050  0.0938  0.0123
1.150  0.0873  0.0133
1.250  0.1111  0.0160
1.350  0.0399  0.0103
1.450  0.0096  0.0036
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
