# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.893641 -----------------
#dely    BF
0.050 -0.2101 -0.0227
0.150  0.0353  0.0039
0.250  0.4552  0.0596
0.350  0.1732  0.0243
0.450 -2.2887 -0.3645
0.550 -4.4298 -0.9060
0.650 -1.6303 -0.4048
0.750 -1.0096 -0.2872
0.850 -1.2766 -0.5151
0.950 -0.0818 -0.0473
1.050  1.4767  0.7606
1.150 -0.1497 -0.1063
1.250  0.0000  0.0000
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
