# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0580346 -----------------
#dely    BF
0.050  0.3203  0.0052
0.150  0.2393  0.0040
0.250  0.2125  0.0038
0.350  0.1976  0.0037
0.450  0.2029  0.0042
0.550  0.0846  0.0019
0.650  0.2829  0.0072
0.750  0.0491  0.0014
0.850 -0.1169 -0.0039
0.950 -0.0563 -0.0022
1.050 -0.3450 -0.0161
1.150 -0.1297 -0.0073
1.250 -0.1703 -0.0114
1.350 -0.0556 -0.0053
1.450 -0.0979 -0.0131
1.550 -0.0335 -0.0065
1.650 -0.0036 -0.0013
1.750  0.0000  0.0000
