# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.208109 -----------------
#dely    BF
0.050  0.0053  0.0003
0.150  0.0536  0.0037
0.250  0.1010  0.0076
0.350 -0.6088 -0.0448
0.450 -0.5695 -0.0475
0.550 -0.7197 -0.0756
0.650 -0.4945 -0.0576
0.750 -0.3576 -0.0581
0.850 -0.1300 -0.0250
0.950  0.0909  0.0169
1.050  0.2673  0.0724
1.150  0.2049  0.0654
1.250  0.0404  0.0286
1.350  0.0356  0.0205
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
