# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.117948 -----------------
#dely    BF
0.050 -0.3637 -0.0333
0.150 -0.2990 -0.0281
0.250 -0.0849 -0.0077
0.350  0.0519  0.0057
0.450 -0.0137 -0.0014
0.550 -0.0637 -0.0075
0.650 -0.1695 -0.0233
0.750 -0.0439 -0.0072
0.850 -0.0182 -0.0028
0.950 -0.0593 -0.0121
1.050 -0.0579 -0.0167
1.150 -0.0568 -0.0189
1.250 -0.0003 -0.0001
1.350 -0.0007 -0.0005
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
