# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=1000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.199642 -----------------
#dely    BF
0.050  0.3153  0.0006
0.150  0.2984  0.0006
0.250  0.2665  0.0006
0.350  0.2328  0.0006
0.450  0.2055  0.0005
0.550  0.1734  0.0005
0.650  0.1360  0.0004
0.750  0.1103  0.0004
0.850  0.0862  0.0004
0.950  0.0622  0.0003
1.050  0.0420  0.0002
1.150  0.0299  0.0002
1.250  0.0186  0.0002
1.350  0.0104  0.0001
1.450  0.0060  0.0001
1.550  0.0026  0.0000
1.650  0.0005  0.0000
1.750 -0.0000 -0.0000
