# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.961549 -----------------
#dely    BF
0.050  0.8459  0.0067
0.150  0.7512  0.0061
0.250  0.8361  0.0070
0.350  0.8127  0.0072
0.450  0.7965  0.0074
0.550  0.8664  0.0084
0.650  0.7151  0.0074
0.750  0.7244  0.0081
0.850  0.6756  0.0080
0.950  0.6940  0.0088
1.050  0.5226  0.0074
1.150  0.4274  0.0066
1.250  0.2876  0.0050
1.350  0.3039  0.0060
1.450  0.2267  0.0051
1.550  0.1156  0.0032
1.650  0.0405  0.0015
1.750 -0.0267 -0.0017
