# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00567676 -----------------
#dely    BF
0.050 -0.1583 -0.0072
0.150 -0.2152 -0.0103
0.250 -0.0779 -0.0038
0.350 -0.0621 -0.0033
0.450 -0.0274 -0.0015
0.550 -0.0038 -0.0002
0.650  0.0661  0.0046
0.750  0.1203  0.0094
0.850 -0.0065 -0.0006
0.950  0.1300  0.0130
1.050  0.0664  0.0081
1.150  0.0134  0.0020
1.250  0.0783  0.0125
1.350  0.0073  0.0016
1.450  0.0147  0.0056
1.550 -0.0019 -0.0014
1.650  0.0000  0.0000
1.750  0.0000  0.0000
