# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.400179 -----------------
#dely    BF
0.050 -1.0415 -0.0084
0.150 -0.8526 -0.0070
0.250 -0.7222 -0.0062
0.350 -0.7170 -0.0065
0.450 -0.5540 -0.0053
0.550 -0.4106 -0.0042
0.650 -0.2898 -0.0032
0.750 -0.1213 -0.0015
0.850 -0.0597 -0.0008
0.950  0.0298  0.0004
1.050  0.1250  0.0021
1.150  0.1507  0.0028
1.250  0.1410  0.0031
1.350  0.0765  0.0020
1.450  0.1184  0.0040
1.550  0.0875  0.0038
1.650  0.0354  0.0024
1.750  0.0026  0.0005
