# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0169617 -----------------
#dely    BF
0.050 -0.0502 -0.0017
0.150 -0.0280 -0.0010
0.250 -0.0271 -0.0010
0.350 -0.0217 -0.0008
0.450 -0.0013 -0.0001
0.550 -0.0405 -0.0018
0.650 -0.0128 -0.0006
0.750 -0.0030 -0.0002
0.850  0.0160  0.0010
0.950  0.0185  0.0013
1.050 -0.0178 -0.0016
1.150 -0.0058 -0.0006
1.250  0.0097  0.0012
1.350 -0.0154 -0.0027
1.450  0.0075  0.0016
1.550  0.0025  0.0010
1.650  0.0000  0.0000
1.750  0.0000  0.0000
