# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0218774 -----------------
#dely    BF
0.050 -0.0849 -0.0141
0.150 -0.0049 -0.0008
0.250 -0.0893 -0.0145
0.350 -0.0337 -0.0075
0.450  0.0114  0.0024
0.550 -0.0252 -0.0053
0.650 -0.0064 -0.0017
0.750 -0.0035 -0.0009
0.850 -0.0285 -0.0090
0.950 -0.0011 -0.0008
1.050  0.0153  0.0076
1.150  0.0035  0.0016
1.250  0.0141  0.0082
1.350  0.0144  0.0072
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
