# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.277785 -----------------
#dely    BF
0.050  0.6010  0.0049
0.150  0.4536  0.0039
0.250  0.5248  0.0047
0.350  0.4038  0.0038
0.450  0.3270  0.0033
0.550  0.2416  0.0026
0.650  0.1598  0.0018
0.750  0.1143  0.0014
0.850  0.0649  0.0009
0.950  0.0164  0.0003
1.050 -0.0019 -0.0000
1.150 -0.0230 -0.0005
1.250 -0.0149 -0.0003
1.350 -0.0173 -0.0005
1.450 -0.0435 -0.0014
1.550 -0.0240 -0.0010
1.650 -0.0022 -0.0002
1.750 -0.0024 -0.0007
