# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.918762 -----------------
#dely    BF
0.050 -1.1523 -0.0108
0.150 -1.0671 -0.0102
0.250 -1.0329 -0.0104
0.350 -0.8742 -0.0092
0.450 -0.8930 -0.0098
0.550 -0.7904 -0.0093
0.650 -0.7280 -0.0091
0.750 -0.5746 -0.0078
0.850 -0.5688 -0.0084
0.950 -0.4346 -0.0071
1.050 -0.3550 -0.0064
1.150 -0.2635 -0.0054
1.250 -0.2167 -0.0051
1.350 -0.1259 -0.0036
1.450 -0.0629 -0.0022
1.550 -0.0458 -0.0019
1.650 -0.0011 -0.0001
1.750 -0.0008 -0.0002
