# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.366118 -----------------
#dely    BF
0.050  0.9867  0.0546
0.150  0.6910  0.0380
0.250  0.7199  0.0419
0.350  0.4855  0.0297
0.450  0.4161  0.0260
0.550  0.2273  0.0166
0.650  0.1511  0.0129
0.750  0.0853  0.0085
0.850  0.0104  0.0010
0.950 -0.0123 -0.0014
1.050  0.0012  0.0002
1.150 -0.0477 -0.0067
1.250 -0.0129 -0.0028
1.350 -0.0185 -0.0048
1.450 -0.0217 -0.0065
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
