# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=10000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.176449 -----------------
#dely    BF
0.050  0.2184  0.0001
0.150  0.2074  0.0001
0.250  0.1874  0.0001
0.350  0.1749  0.0001
0.450  0.1604  0.0001
0.550  0.1423  0.0001
0.650  0.1273  0.0001
0.750  0.1126  0.0001
0.850  0.0958  0.0001
0.950  0.0814  0.0001
1.050  0.0673  0.0001
1.150  0.0553  0.0001
1.250  0.0444  0.0001
1.350  0.0344  0.0001
1.450  0.0254  0.0001
1.550  0.0171  0.0001
1.650  0.0096  0.0000
1.750  0.0031  0.0000
